src,dest,EdgeType
1951,4062,Gene-Geno-Gene-Tran
1952,4063,Gene-Geno-Gene-Tran
1953,4064,Gene-Geno-Gene-Tran
1954,4065,Gene-Geno-Gene-Tran
1955,4066,Gene-Geno-Gene-Tran
1956,4067,Gene-Geno-Gene-Tran
1957,4068,Gene-Geno-Gene-Tran
1958,4069,Gene-Geno-Gene-Tran
1959,4070,Gene-Geno-Gene-Tran
1960,4071,Gene-Geno-Gene-Tran
1961,4072,Gene-Geno-Gene-Tran
1962,4073,Gene-Geno-Gene-Tran
1963,4074,Gene-Geno-Gene-Tran
1964,4075,Gene-Geno-Gene-Tran
1965,4076,Gene-Geno-Gene-Tran
1966,4077,Gene-Geno-Gene-Tran
1967,4078,Gene-Geno-Gene-Tran
1968,4079,Gene-Geno-Gene-Tran
1969,4080,Gene-Geno-Gene-Tran
1970,4081,Gene-Geno-Gene-Tran
1971,4082,Gene-Geno-Gene-Tran
1972,4083,Gene-Geno-Gene-Tran
1973,4084,Gene-Geno-Gene-Tran
1974,4085,Gene-Geno-Gene-Tran
1975,4086,Gene-Geno-Gene-Tran
1976,4087,Gene-Geno-Gene-Tran
1977,4088,Gene-Geno-Gene-Tran
1978,4089,Gene-Geno-Gene-Tran
1979,4090,Gene-Geno-Gene-Tran
1980,4091,Gene-Geno-Gene-Tran
1981,4092,Gene-Geno-Gene-Tran
1982,4093,Gene-Geno-Gene-Tran
1983,4094,Gene-Geno-Gene-Tran
1984,4095,Gene-Geno-Gene-Tran
1985,4096,Gene-Geno-Gene-Tran
1986,4097,Gene-Geno-Gene-Tran
1987,4098,Gene-Geno-Gene-Tran
1988,4099,Gene-Geno-Gene-Tran
1989,4100,Gene-Geno-Gene-Tran
1990,4101,Gene-Geno-Gene-Tran
1991,4102,Gene-Geno-Gene-Tran
1992,4103,Gene-Geno-Gene-Tran
1993,4104,Gene-Geno-Gene-Tran
1994,4105,Gene-Geno-Gene-Tran
1995,4106,Gene-Geno-Gene-Tran
1996,4107,Gene-Geno-Gene-Tran
1997,4108,Gene-Geno-Gene-Tran
1998,4109,Gene-Geno-Gene-Tran
1999,4110,Gene-Geno-Gene-Tran
2000,4111,Gene-Geno-Gene-Tran
2001,4112,Gene-Geno-Gene-Tran
2002,4113,Gene-Geno-Gene-Tran
2003,4114,Gene-Geno-Gene-Tran
2004,4115,Gene-Geno-Gene-Tran
2005,4116,Gene-Geno-Gene-Tran
2006,4117,Gene-Geno-Gene-Tran
2007,4118,Gene-Geno-Gene-Tran
2008,4119,Gene-Geno-Gene-Tran
2009,4120,Gene-Geno-Gene-Tran
2010,4121,Gene-Geno-Gene-Tran
2011,4122,Gene-Geno-Gene-Tran
2012,4123,Gene-Geno-Gene-Tran
2013,4124,Gene-Geno-Gene-Tran
2014,4125,Gene-Geno-Gene-Tran
2015,4126,Gene-Geno-Gene-Tran
2016,4127,Gene-Geno-Gene-Tran
2017,4128,Gene-Geno-Gene-Tran
2018,4129,Gene-Geno-Gene-Tran
2019,4130,Gene-Geno-Gene-Tran
2020,4131,Gene-Geno-Gene-Tran
2021,4132,Gene-Geno-Gene-Tran
2022,4133,Gene-Geno-Gene-Tran
2023,4134,Gene-Geno-Gene-Tran
2024,4135,Gene-Geno-Gene-Tran
2025,4136,Gene-Geno-Gene-Tran
2026,4137,Gene-Geno-Gene-Tran
2027,4138,Gene-Geno-Gene-Tran
2028,4139,Gene-Geno-Gene-Tran
2029,4140,Gene-Geno-Gene-Tran
2030,4141,Gene-Geno-Gene-Tran
2031,4142,Gene-Geno-Gene-Tran
2032,4143,Gene-Geno-Gene-Tran
2033,4144,Gene-Geno-Gene-Tran
2034,4145,Gene-Geno-Gene-Tran
2035,4146,Gene-Geno-Gene-Tran
2036,4147,Gene-Geno-Gene-Tran
2037,4148,Gene-Geno-Gene-Tran
2038,4149,Gene-Geno-Gene-Tran
2039,4150,Gene-Geno-Gene-Tran
2040,4151,Gene-Geno-Gene-Tran
2041,4152,Gene-Geno-Gene-Tran
2042,4153,Gene-Geno-Gene-Tran
2043,4154,Gene-Geno-Gene-Tran
2044,4155,Gene-Geno-Gene-Tran
2045,4156,Gene-Geno-Gene-Tran
2046,4157,Gene-Geno-Gene-Tran
2047,4158,Gene-Geno-Gene-Tran
2048,4159,Gene-Geno-Gene-Tran
2049,4160,Gene-Geno-Gene-Tran
2050,4161,Gene-Geno-Gene-Tran
2051,4162,Gene-Geno-Gene-Tran
2052,4163,Gene-Geno-Gene-Tran
2053,4164,Gene-Geno-Gene-Tran
2054,4165,Gene-Geno-Gene-Tran
2055,4166,Gene-Geno-Gene-Tran
2056,4167,Gene-Geno-Gene-Tran
2057,4168,Gene-Geno-Gene-Tran
2058,4169,Gene-Geno-Gene-Tran
2059,4170,Gene-Geno-Gene-Tran
2060,4171,Gene-Geno-Gene-Tran
2061,4172,Gene-Geno-Gene-Tran
2062,4173,Gene-Geno-Gene-Tran
2063,4174,Gene-Geno-Gene-Tran
2064,4175,Gene-Geno-Gene-Tran
2065,4176,Gene-Geno-Gene-Tran
2066,4177,Gene-Geno-Gene-Tran
2067,4178,Gene-Geno-Gene-Tran
2068,4179,Gene-Geno-Gene-Tran
2069,4180,Gene-Geno-Gene-Tran
2070,4181,Gene-Geno-Gene-Tran
2071,4182,Gene-Geno-Gene-Tran
2072,4183,Gene-Geno-Gene-Tran
2073,4184,Gene-Geno-Gene-Tran
2074,4185,Gene-Geno-Gene-Tran
2075,4186,Gene-Geno-Gene-Tran
2076,4187,Gene-Geno-Gene-Tran
2077,4188,Gene-Geno-Gene-Tran
2078,4189,Gene-Geno-Gene-Tran
2079,4190,Gene-Geno-Gene-Tran
2080,4191,Gene-Geno-Gene-Tran
2081,4192,Gene-Geno-Gene-Tran
2082,4193,Gene-Geno-Gene-Tran
2083,4194,Gene-Geno-Gene-Tran
2084,4195,Gene-Geno-Gene-Tran
2085,4196,Gene-Geno-Gene-Tran
2086,4197,Gene-Geno-Gene-Tran
2087,4198,Gene-Geno-Gene-Tran
2088,4199,Gene-Geno-Gene-Tran
2089,4200,Gene-Geno-Gene-Tran
2090,4201,Gene-Geno-Gene-Tran
2091,4202,Gene-Geno-Gene-Tran
2092,4203,Gene-Geno-Gene-Tran
2093,4204,Gene-Geno-Gene-Tran
2094,4205,Gene-Geno-Gene-Tran
2095,4206,Gene-Geno-Gene-Tran
2096,4207,Gene-Geno-Gene-Tran
2097,4208,Gene-Geno-Gene-Tran
2098,4209,Gene-Geno-Gene-Tran
2099,4210,Gene-Geno-Gene-Tran
2100,4211,Gene-Geno-Gene-Tran
2101,4212,Gene-Geno-Gene-Tran
2102,4213,Gene-Geno-Gene-Tran
2103,4214,Gene-Geno-Gene-Tran
2104,4215,Gene-Geno-Gene-Tran
2105,4216,Gene-Geno-Gene-Tran
2106,4217,Gene-Geno-Gene-Tran
2107,4218,Gene-Geno-Gene-Tran
2108,4219,Gene-Geno-Gene-Tran
2109,4220,Gene-Geno-Gene-Tran
2110,4221,Gene-Geno-Gene-Tran
2111,4222,Gene-Tran-Gene-Prot
2112,4223,Gene-Tran-Gene-Prot
2113,4224,Gene-Tran-Gene-Prot
2114,4225,Gene-Tran-Gene-Prot
2115,4226,Gene-Tran-Gene-Prot
2116,4227,Gene-Tran-Gene-Prot
2117,4228,Gene-Tran-Gene-Prot
2118,4229,Gene-Tran-Gene-Prot
2119,4230,Gene-Tran-Gene-Prot
2120,4231,Gene-Tran-Gene-Prot
2121,4232,Gene-Tran-Gene-Prot
2122,4233,Gene-Tran-Gene-Prot
2123,4234,Gene-Tran-Gene-Prot
2124,4235,Gene-Tran-Gene-Prot
2125,4236,Gene-Tran-Gene-Prot
2126,4237,Gene-Tran-Gene-Prot
2127,4238,Gene-Tran-Gene-Prot
2128,4239,Gene-Tran-Gene-Prot
2129,4240,Gene-Tran-Gene-Prot
2130,4241,Gene-Tran-Gene-Prot
2131,4242,Gene-Tran-Gene-Prot
2132,4243,Gene-Tran-Gene-Prot
2133,4244,Gene-Tran-Gene-Prot
2134,4245,Gene-Tran-Gene-Prot
2135,4246,Gene-Tran-Gene-Prot
2136,4247,Gene-Tran-Gene-Prot
2137,4248,Gene-Tran-Gene-Prot
2138,4249,Gene-Tran-Gene-Prot
2139,4250,Gene-Tran-Gene-Prot
2140,4251,Gene-Tran-Gene-Prot
2141,4252,Gene-Tran-Gene-Prot
2142,4253,Gene-Tran-Gene-Prot
2143,4254,Gene-Tran-Gene-Prot
2144,4255,Gene-Tran-Gene-Prot
2145,4256,Gene-Tran-Gene-Prot
2146,4257,Gene-Tran-Gene-Prot
2147,4258,Gene-Tran-Gene-Prot
2148,4259,Gene-Tran-Gene-Prot
2149,4260,Gene-Tran-Gene-Prot
2150,4261,Gene-Tran-Gene-Prot
2151,4262,Gene-Tran-Gene-Prot
2152,4263,Gene-Tran-Gene-Prot
2153,4264,Gene-Tran-Gene-Prot
2154,4265,Gene-Tran-Gene-Prot
2155,4266,Gene-Tran-Gene-Prot
2156,4267,Gene-Tran-Gene-Prot
2157,4268,Gene-Tran-Gene-Prot
2158,4269,Gene-Tran-Gene-Prot
2159,4270,Gene-Tran-Gene-Prot
2160,4271,Gene-Tran-Gene-Prot
2161,4272,Gene-Tran-Gene-Prot
2162,4273,Gene-Tran-Gene-Prot
2163,4274,Gene-Tran-Gene-Prot
2164,4275,Gene-Tran-Gene-Prot
2165,4276,Gene-Tran-Gene-Prot
2166,4277,Gene-Tran-Gene-Prot
2167,4278,Gene-Tran-Gene-Prot
2168,4279,Gene-Tran-Gene-Prot
2169,4280,Gene-Tran-Gene-Prot
2170,4281,Gene-Tran-Gene-Prot
2171,4282,Gene-Tran-Gene-Prot
2172,4283,Gene-Tran-Gene-Prot
2173,4284,Gene-Tran-Gene-Prot
2174,4285,Gene-Tran-Gene-Prot
2175,4286,Gene-Tran-Gene-Prot
2176,4287,Gene-Tran-Gene-Prot
2177,4288,Gene-Tran-Gene-Prot
2178,4289,Gene-Tran-Gene-Prot
2179,4290,Gene-Tran-Gene-Prot
2180,4291,Gene-Tran-Gene-Prot
2181,4292,Gene-Tran-Gene-Prot
2182,4293,Gene-Tran-Gene-Prot
2183,4294,Gene-Tran-Gene-Prot
2184,4295,Gene-Tran-Gene-Prot
2185,4296,Gene-Tran-Gene-Prot
2186,4297,Gene-Tran-Gene-Prot
2187,4298,Gene-Tran-Gene-Prot
2188,4299,Gene-Tran-Gene-Prot
2189,4300,Gene-Tran-Gene-Prot
2190,4301,Gene-Tran-Gene-Prot
2191,4302,Gene-Tran-Gene-Prot
2192,4303,Gene-Tran-Gene-Prot
2193,4304,Gene-Tran-Gene-Prot
2194,4305,Gene-Tran-Gene-Prot
2195,4306,Gene-Tran-Gene-Prot
2196,4307,Gene-Tran-Gene-Prot
2197,4308,Gene-Tran-Gene-Prot
2198,4309,Gene-Tran-Gene-Prot
2199,4310,Gene-Tran-Gene-Prot
2200,4311,Gene-Tran-Gene-Prot
2201,4312,Gene-Tran-Gene-Prot
2202,4313,Gene-Tran-Gene-Prot
2203,4314,Gene-Tran-Gene-Prot
2204,4315,Gene-Tran-Gene-Prot
2205,4316,Gene-Tran-Gene-Prot
2206,4317,Gene-Tran-Gene-Prot
2207,4318,Gene-Tran-Gene-Prot
2208,4319,Gene-Tran-Gene-Prot
2209,4320,Gene-Tran-Gene-Prot
2210,4321,Gene-Tran-Gene-Prot
2211,4322,Gene-Tran-Gene-Prot
2212,4323,Gene-Tran-Gene-Prot
2213,4324,Gene-Tran-Gene-Prot
2214,4325,Gene-Tran-Gene-Prot
2215,4326,Gene-Tran-Gene-Prot
2216,4327,Gene-Tran-Gene-Prot
2217,4328,Gene-Tran-Gene-Prot
2218,4329,Gene-Tran-Gene-Prot
2219,4330,Gene-Tran-Gene-Prot
2220,4331,Gene-Tran-Gene-Prot
2221,4332,Gene-Tran-Gene-Prot
2222,4333,Gene-Tran-Gene-Prot
2223,4334,Gene-Tran-Gene-Prot
2224,4335,Gene-Tran-Gene-Prot
2225,4336,Gene-Tran-Gene-Prot
2226,4337,Gene-Tran-Gene-Prot
2227,4338,Gene-Tran-Gene-Prot
2228,4339,Gene-Tran-Gene-Prot
2229,4340,Gene-Tran-Gene-Prot
2230,4341,Gene-Tran-Gene-Prot
2231,4342,Gene-Tran-Gene-Prot
2232,4343,Gene-Tran-Gene-Prot
2233,4344,Gene-Tran-Gene-Prot
2234,4345,Gene-Tran-Gene-Prot
2235,4346,Gene-Tran-Gene-Prot
2236,4347,Gene-Tran-Gene-Prot
2237,4348,Gene-Tran-Gene-Prot
2238,4349,Gene-Tran-Gene-Prot
2239,4350,Gene-Tran-Gene-Prot
2240,4351,Gene-Tran-Gene-Prot
2241,4352,Gene-Tran-Gene-Prot
2242,4353,Gene-Tran-Gene-Prot
2243,4354,Gene-Tran-Gene-Prot
2244,4355,Gene-Tran-Gene-Prot
2245,4356,Gene-Tran-Gene-Prot
2246,4357,Gene-Tran-Gene-Prot
2247,4358,Gene-Tran-Gene-Prot
2248,4359,Gene-Tran-Gene-Prot
2249,4360,Gene-Tran-Gene-Prot
2250,4361,Gene-Tran-Gene-Prot
2251,4362,Gene-Tran-Gene-Prot
2252,4363,Gene-Tran-Gene-Prot
2253,4364,Gene-Tran-Gene-Prot
2254,4365,Gene-Tran-Gene-Prot
2255,4366,Gene-Tran-Gene-Prot
2256,4367,Gene-Tran-Gene-Prot
2257,4368,Gene-Tran-Gene-Prot
2258,4369,Gene-Tran-Gene-Prot
2259,4370,Gene-Tran-Gene-Prot
2260,4371,Gene-Tran-Gene-Prot
2261,4372,Gene-Tran-Gene-Prot
2262,4373,Gene-Tran-Gene-Prot
2263,4374,Gene-Tran-Gene-Prot
2264,4375,Gene-Tran-Gene-Prot
2265,4376,Gene-Tran-Gene-Prot
2266,4377,Gene-Tran-Gene-Prot
2267,4378,Gene-Tran-Gene-Prot
2268,4379,Gene-Tran-Gene-Prot
2269,4380,Gene-Tran-Gene-Prot
2270,4381,Gene-Tran-Gene-Prot
2271,4382,Gene-Tran-Gene-Prot
2272,4383,Gene-Tran-Gene-Prot
2273,4384,Gene-Tran-Gene-Prot
2274,4385,Gene-Tran-Gene-Prot
2275,4386,Gene-Tran-Gene-Prot
2276,4387,Gene-Tran-Gene-Prot
2277,4388,Gene-Tran-Gene-Prot
2278,4389,Gene-Tran-Gene-Prot
2279,4390,Gene-Tran-Gene-Prot
2280,4391,Gene-Tran-Gene-Prot
2281,4392,Gene-Tran-Gene-Prot
2282,4393,Gene-Tran-Gene-Prot
2283,4394,Gene-Tran-Gene-Prot
2284,4395,Gene-Tran-Gene-Prot
2285,4396,Gene-Tran-Gene-Prot
2286,4397,Gene-Tran-Gene-Prot
2287,4398,Gene-Tran-Gene-Prot
2288,4399,Gene-Tran-Gene-Prot
2289,4400,Gene-Tran-Gene-Prot
2290,4401,Gene-Tran-Gene-Prot
2291,4402,Gene-Tran-Gene-Prot
2292,4403,Gene-Tran-Gene-Prot
2293,4404,Gene-Tran-Gene-Prot
2294,4405,Gene-Tran-Gene-Prot
2295,4406,Gene-Tran-Gene-Prot
2296,4407,Gene-Tran-Gene-Prot
2297,4408,Gene-Tran-Gene-Prot
2298,4409,Gene-Tran-Gene-Prot
2299,4410,Gene-Tran-Gene-Prot
2300,4411,Gene-Tran-Gene-Prot
2301,4412,Gene-Tran-Gene-Prot
2302,4413,Gene-Tran-Gene-Prot
2303,4414,Gene-Tran-Gene-Prot
2304,4415,Gene-Tran-Gene-Prot
2305,4416,Gene-Tran-Gene-Prot
2306,4417,Gene-Tran-Gene-Prot
2307,4418,Gene-Tran-Gene-Prot
2308,4419,Gene-Tran-Gene-Prot
2309,4420,Gene-Tran-Gene-Prot
2310,4421,Gene-Tran-Gene-Prot
2311,4422,Gene-Tran-Gene-Prot
2312,4423,Gene-Tran-Gene-Prot
2313,4424,Gene-Tran-Gene-Prot
2314,4425,Gene-Tran-Gene-Prot
2315,4426,Gene-Tran-Gene-Prot
2316,4427,Gene-Tran-Gene-Prot
2317,4428,Gene-Tran-Gene-Prot
2318,4429,Gene-Tran-Gene-Prot
2319,4430,Gene-Tran-Gene-Prot
2320,4431,Gene-Tran-Gene-Prot
2321,4432,Gene-Tran-Gene-Prot
2322,4433,Gene-Tran-Gene-Prot
2323,4434,Gene-Tran-Gene-Prot
2324,4435,Gene-Tran-Gene-Prot
2325,4436,Gene-Tran-Gene-Prot
2326,4437,Gene-Tran-Gene-Prot
2327,4438,Gene-Tran-Gene-Prot
2328,4439,Gene-Tran-Gene-Prot
2329,4440,Gene-Tran-Gene-Prot
2330,4441,Gene-Tran-Gene-Prot
2331,4442,Gene-Tran-Gene-Prot
2332,4443,Gene-Tran-Gene-Prot
2333,4444,Gene-Tran-Gene-Prot
2334,4445,Gene-Tran-Gene-Prot
2335,4446,Gene-Tran-Gene-Prot
2336,4447,Gene-Tran-Gene-Prot
2337,4448,Gene-Tran-Gene-Prot
2338,4449,Gene-Tran-Gene-Prot
2339,4450,Gene-Tran-Gene-Prot
2340,4451,Gene-Tran-Gene-Prot
2341,4452,Gene-Tran-Gene-Prot
2342,4453,Gene-Tran-Gene-Prot
2343,4454,Gene-Tran-Gene-Prot
2344,4455,Gene-Tran-Gene-Prot
2345,4456,Gene-Tran-Gene-Prot
2346,4457,Gene-Tran-Gene-Prot
2347,4458,Gene-Tran-Gene-Prot
2348,4459,Gene-Tran-Gene-Prot
2349,4460,Gene-Tran-Gene-Prot
2350,4461,Gene-Tran-Gene-Prot
2351,4462,Gene-Tran-Gene-Prot
2352,4463,Gene-Tran-Gene-Prot
2353,4464,Gene-Tran-Gene-Prot
2354,4465,Gene-Tran-Gene-Prot
2355,4466,Gene-Tran-Gene-Prot
2356,4467,Gene-Tran-Gene-Prot
2357,4468,Gene-Tran-Gene-Prot
2358,4469,Gene-Tran-Gene-Prot
2359,4470,Gene-Tran-Gene-Prot
2360,4471,Gene-Tran-Gene-Prot
2361,4472,Gene-Tran-Gene-Prot
2362,4473,Gene-Tran-Gene-Prot
2363,4474,Gene-Tran-Gene-Prot
2364,4475,Gene-Tran-Gene-Prot
2365,4476,Gene-Tran-Gene-Prot
2366,4477,Gene-Tran-Gene-Prot
2367,4478,Gene-Tran-Gene-Prot
2368,4479,Gene-Tran-Gene-Prot
2369,4480,Gene-Tran-Gene-Prot
2370,4481,Gene-Tran-Gene-Prot
2371,4482,Gene-Tran-Gene-Prot
2372,4483,Gene-Tran-Gene-Prot
2373,4484,Gene-Tran-Gene-Prot
2374,4485,Gene-Tran-Gene-Prot
2375,4486,Gene-Tran-Gene-Prot
2376,4487,Gene-Tran-Gene-Prot
2377,4488,Gene-Tran-Gene-Prot
2378,4489,Gene-Tran-Gene-Prot
2379,4490,Gene-Tran-Gene-Prot
2380,4491,Gene-Tran-Gene-Prot
2381,4492,Gene-Tran-Gene-Prot
2382,4493,Gene-Tran-Gene-Prot
2383,4494,Gene-Tran-Gene-Prot
2384,4495,Gene-Tran-Gene-Prot
2385,4496,Gene-Tran-Gene-Prot
2386,4497,Gene-Tran-Gene-Prot
2387,4498,Gene-Tran-Gene-Prot
2388,4499,Gene-Tran-Gene-Prot
2389,4500,Gene-Tran-Gene-Prot
2390,4501,Gene-Tran-Gene-Prot
2391,4502,Gene-Tran-Gene-Prot
2392,4503,Gene-Tran-Gene-Prot
2393,4504,Gene-Tran-Gene-Prot
2394,4505,Gene-Tran-Gene-Prot
2395,4506,Gene-Tran-Gene-Prot
2396,4507,Gene-Tran-Gene-Prot
2397,4508,Gene-Tran-Gene-Prot
2398,4509,Gene-Tran-Gene-Prot
2399,4510,Gene-Tran-Gene-Prot
2400,4511,Gene-Tran-Gene-Prot
2401,4512,Gene-Tran-Gene-Prot
2402,4513,Gene-Tran-Gene-Prot
2403,4514,Gene-Tran-Gene-Prot
2404,4515,Gene-Tran-Gene-Prot
2405,4516,Gene-Tran-Gene-Prot
2406,4517,Gene-Tran-Gene-Prot
2407,4518,Gene-Tran-Gene-Prot
2408,4519,Gene-Tran-Gene-Prot
2409,4520,Gene-Tran-Gene-Prot
2410,4521,Gene-Tran-Gene-Prot
2411,4522,Gene-Tran-Gene-Prot
2412,4523,Gene-Tran-Gene-Prot
2413,4524,Gene-Tran-Gene-Prot
2414,4525,Gene-Tran-Gene-Prot
2415,4526,Gene-Tran-Gene-Prot
2416,4527,Gene-Tran-Gene-Prot
2417,4528,Gene-Tran-Gene-Prot
2418,4529,Gene-Tran-Gene-Prot
2419,4530,Gene-Tran-Gene-Prot
2420,4531,Gene-Tran-Gene-Prot
2421,4532,Gene-Tran-Gene-Prot
2422,4533,Gene-Tran-Gene-Prot
2423,4534,Gene-Tran-Gene-Prot
2424,4535,Gene-Tran-Gene-Prot
2425,4536,Gene-Tran-Gene-Prot
2426,4537,Gene-Tran-Gene-Prot
2427,4538,Gene-Tran-Gene-Prot
2428,4539,Gene-Tran-Gene-Prot
2429,4540,Gene-Tran-Gene-Prot
2430,4541,Gene-Tran-Gene-Prot
2431,4542,Gene-Tran-Gene-Prot
2432,4543,Gene-Tran-Gene-Prot
2433,4544,Gene-Tran-Gene-Prot
2434,4545,Gene-Tran-Gene-Prot
2435,4546,Gene-Tran-Gene-Prot
2436,4547,Gene-Tran-Gene-Prot
2437,4548,Gene-Tran-Gene-Prot
2438,4549,Gene-Tran-Gene-Prot
2439,4550,Gene-Tran-Gene-Prot
2440,4551,Gene-Tran-Gene-Prot
2441,4552,Gene-Tran-Gene-Prot
2442,4553,Gene-Tran-Gene-Prot
2443,4554,Gene-Tran-Gene-Prot
2444,4555,Gene-Tran-Gene-Prot
2445,4556,Gene-Tran-Gene-Prot
2446,4557,Gene-Tran-Gene-Prot
2447,4558,Gene-Tran-Gene-Prot
2448,4559,Gene-Tran-Gene-Prot
2449,4560,Gene-Tran-Gene-Prot
2450,4561,Gene-Tran-Gene-Prot
2451,4562,Gene-Tran-Gene-Prot
2452,4563,Gene-Tran-Gene-Prot
2453,4564,Gene-Tran-Gene-Prot
2454,4565,Gene-Tran-Gene-Prot
2455,4566,Gene-Tran-Gene-Prot
2456,4567,Gene-Tran-Gene-Prot
2457,4568,Gene-Tran-Gene-Prot
2458,4569,Gene-Tran-Gene-Prot
2459,4570,Gene-Tran-Gene-Prot
2460,4571,Gene-Tran-Gene-Prot
2461,4572,Gene-Tran-Gene-Prot
2462,4573,Gene-Tran-Gene-Prot
2463,4574,Gene-Tran-Gene-Prot
2464,4575,Gene-Tran-Gene-Prot
2465,4576,Gene-Tran-Gene-Prot
2466,4577,Gene-Tran-Gene-Prot
2467,4578,Gene-Tran-Gene-Prot
2468,4579,Gene-Tran-Gene-Prot
2469,4580,Gene-Tran-Gene-Prot
2470,4581,Gene-Tran-Gene-Prot
2471,4582,Gene-Tran-Gene-Prot
2472,4583,Gene-Tran-Gene-Prot
2473,4584,Gene-Tran-Gene-Prot
2474,4585,Gene-Tran-Gene-Prot
2475,4586,Gene-Tran-Gene-Prot
2476,4587,Gene-Tran-Gene-Prot
2477,4588,Gene-Tran-Gene-Prot
2478,4589,Gene-Tran-Gene-Prot
2479,4590,Gene-Tran-Gene-Prot
2480,4591,Gene-Tran-Gene-Prot
2481,4592,Gene-Tran-Gene-Prot
2482,4593,Gene-Tran-Gene-Prot
2483,4594,Gene-Tran-Gene-Prot
2484,4595,Gene-Tran-Gene-Prot
2485,4596,Gene-Tran-Gene-Prot
2486,4597,Gene-Tran-Gene-Prot
2487,4598,Gene-Tran-Gene-Prot
2488,4599,Gene-Tran-Gene-Prot
2489,4600,Gene-Tran-Gene-Prot
2490,4601,Gene-Tran-Gene-Prot
2491,4602,Gene-Tran-Gene-Prot
2492,4603,Gene-Tran-Gene-Prot
2493,4604,Gene-Tran-Gene-Prot
2494,4605,Gene-Tran-Gene-Prot
2495,4606,Gene-Tran-Gene-Prot
2496,4607,Gene-Tran-Gene-Prot
2497,4608,Gene-Tran-Gene-Prot
2498,4609,Gene-Tran-Gene-Prot
2499,4610,Gene-Tran-Gene-Prot
2500,4611,Gene-Tran-Gene-Prot
2501,4612,Gene-Tran-Gene-Prot
2502,4613,Gene-Tran-Gene-Prot
2503,4614,Gene-Tran-Gene-Prot
2504,4615,Gene-Tran-Gene-Prot
2505,4616,Gene-Tran-Gene-Prot
2506,4617,Gene-Tran-Gene-Prot
2507,4618,Gene-Tran-Gene-Prot
2508,4619,Gene-Tran-Gene-Prot
2509,4620,Gene-Tran-Gene-Prot
2510,4621,Gene-Tran-Gene-Prot
2511,4622,Gene-Tran-Gene-Prot
2512,4623,Gene-Tran-Gene-Prot
2513,4624,Gene-Tran-Gene-Prot
2514,4625,Gene-Tran-Gene-Prot
2515,4626,Gene-Tran-Gene-Prot
2516,4627,Gene-Tran-Gene-Prot
2517,4628,Gene-Tran-Gene-Prot
2518,4629,Gene-Tran-Gene-Prot
2519,4630,Gene-Tran-Gene-Prot
2520,4631,Gene-Tran-Gene-Prot
2521,4632,Gene-Tran-Gene-Prot
2522,4633,Gene-Tran-Gene-Prot
2523,4634,Gene-Tran-Gene-Prot
2524,4635,Gene-Tran-Gene-Prot
2525,4636,Gene-Tran-Gene-Prot
2526,4637,Gene-Tran-Gene-Prot
2527,4638,Gene-Tran-Gene-Prot
2528,4639,Gene-Tran-Gene-Prot
2529,4640,Gene-Tran-Gene-Prot
2530,4641,Gene-Tran-Gene-Prot
2531,4642,Gene-Tran-Gene-Prot
2532,4643,Gene-Tran-Gene-Prot
2533,4644,Gene-Tran-Gene-Prot
2534,4645,Gene-Tran-Gene-Prot
2535,4646,Gene-Tran-Gene-Prot
2536,4647,Gene-Tran-Gene-Prot
2537,4648,Gene-Tran-Gene-Prot
2538,4649,Gene-Tran-Gene-Prot
2539,4650,Gene-Tran-Gene-Prot
2540,4651,Gene-Tran-Gene-Prot
2541,4652,Gene-Tran-Gene-Prot
2542,4653,Gene-Tran-Gene-Prot
2543,4654,Gene-Tran-Gene-Prot
2544,4655,Gene-Tran-Gene-Prot
2545,4656,Gene-Tran-Gene-Prot
2546,4657,Gene-Tran-Gene-Prot
2547,4658,Gene-Tran-Gene-Prot
2548,4659,Gene-Tran-Gene-Prot
2549,4660,Gene-Tran-Gene-Prot
2550,4661,Gene-Tran-Gene-Prot
2551,4662,Gene-Tran-Gene-Prot
2552,4663,Gene-Tran-Gene-Prot
2553,4664,Gene-Tran-Gene-Prot
2554,4665,Gene-Tran-Gene-Prot
2555,4666,Gene-Tran-Gene-Prot
2556,4667,Gene-Tran-Gene-Prot
2557,4668,Gene-Tran-Gene-Prot
2558,4669,Gene-Tran-Gene-Prot
2559,4670,Gene-Tran-Gene-Prot
2560,4671,Gene-Tran-Gene-Prot
2561,4672,Gene-Tran-Gene-Prot
2562,4673,Gene-Tran-Gene-Prot
2563,4674,Gene-Tran-Gene-Prot
2564,4675,Gene-Tran-Gene-Prot
2565,4676,Gene-Tran-Gene-Prot
2566,4677,Gene-Tran-Gene-Prot
2567,4678,Gene-Tran-Gene-Prot
2568,4679,Gene-Tran-Gene-Prot
2569,4680,Gene-Tran-Gene-Prot
2570,4681,Gene-Tran-Gene-Prot
2571,4682,Gene-Tran-Gene-Prot
2572,4683,Gene-Tran-Gene-Prot
2573,4684,Gene-Tran-Gene-Prot
2574,4685,Gene-Tran-Gene-Prot
2575,4686,Gene-Tran-Gene-Prot
2576,4687,Gene-Tran-Gene-Prot
2577,4688,Gene-Tran-Gene-Prot
2578,4689,Gene-Tran-Gene-Prot
2579,4690,Gene-Tran-Gene-Prot
2580,4691,Gene-Tran-Gene-Prot
2581,4692,Gene-Tran-Gene-Prot
2582,4693,Gene-Tran-Gene-Prot
2583,4694,Gene-Tran-Gene-Prot
2584,4695,Gene-Tran-Gene-Prot
2585,4696,Gene-Tran-Gene-Prot
